MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.8573856490556203,-0.631578947368421,-1.057542649697293,1.5749658972295302,1.9252934898612593,1.7856962101031428,-0.19261213720316545,0.6289473684210533
-0.16238570570706662,0.05263157894736842,-0.6615276314863612,0.9499598210698945,1.4023479188900747,2.7123947164650732,-0.05277044854881155,0.12368421052631558
-0.27945025436499393,0.0,-0.45378166278314963,-1.015160157321848,0.5485592315901814,1.2301771138765834,-0.04485488126648935,0.3105263157894757
-0.8308727721818737,-0.10526315789473684,0.3237345769142841,1.4908748182024023,-0.7502668089647813,0.3734668865346654,1.49868073878628,-0.9184210526315782
0.831552589537611,-0.631578947368421,1.529655021941851,1.5787759772042889,2.392742796157951,-0.2916904024190557,-0.005277044854880218,-0.1526315789473681
1.3055665711145605,-0.6842105263157895,1.040217709961552,-0.15454994965688973,0.8580576307363927,0.7173232967367068,-0.10290237467018487,0.19736842105263172
0.026966088444238128,0.2631578947368421,0.4930781752509833,-0.1470052235499868,0.0010672358591248667,-0.445049185160493,1.147757255936676,-0.7552631578947349
0.07555036880091551,-0.05263157894736842,0.9591133530619449,1.0546706795600111,-0.1344717182497332,0.2454450295678258,1.321899736147759,-0.8026315789473683
-0.7318007228724548,-0.631578947368421,-0.6242680501952127,0.030340306995451635,1.9882604055496265,-0.4979725574255631,-0.1160949868073873,0.07631578947368592
-0.8505421543412002,1.2105263157894737,-0.5770438449461067,-0.33693244123071214,-0.3415154749199573,0.20640615987767982,1.0659630606860158,-0.9947368421052643
1.9160878777235182,0.3684210526315789,1.0162289545987753,-0.18145260825644563,-0.8207043756670224,-0.2931126151241147,0.9551451187335106,-0.9710526315789475
-0.20485162986211033,0.15789473684210525,-0.32208352503232784,0.8120701933144979,-0.6360725720384205,-0.6790687097942676,1.0527704485488134,-0.9289473684210536
1.0749725240485388,-0.10526315789473684,0.18882056434058322,-1.3709581657359042,-0.8281750266808965,0.33591931726507424,-0.08970976253298057,0.16052631578947366
-0.5022943835756126,-0.5263157894736842,0.4978257747023926,0.6533838609837247,-0.49626467449306294,0.4908162500280235,0.6015831134564649,-0.3499999999999998
-0.36293182564950865,0.3157894736842105,-0.2167686638840575,-0.46791610260356264,0.29562433297758806,1.250563147424548,-0.08970976253298057,0.06315789473684455
0.8141945863877904,-0.6842105263157895,-0.5592265793313376,0.12063616760051415,-0.695837780149413,-1.6429806592870302,-0.1583113456464384,0.17894736842105455
0.3659683431718012,0.3157894736842105,-0.15420397149131607,-0.22712650805444787,0.6339381003201707,0.3071326125293813,0.9050131926121373,-0.8605263157894733
-0.08107954996091052,-0.3157894736842105,-0.08966576285383436,-0.44386191605533243,0.3660618996798292,0.07570440921465342,-0.3825857519788908,0.41842105263158014
-0.03965601241799699,-0.05263157894736842,-0.593309095138215,0.19632112491381482,-0.576307363927428,0.5267677529296182,-0.1108179419525052,0.07894736842105568
-0.5348349743368948,-0.5263157894736842,0.10560929245073776,-0.08394826359668192,0.0192102454642476,-0.42742375206136285,1.538258575197891,-0.9394736842105252
1.7354377457256482,-0.42105263157894735,0.8043137541538398,-0.8093805878653259,-0.2945570971184632,0.1794643920521986,0.8126649076517166,-0.8605263157894733
-0.45942056900712674,0.42105263157894735,-0.5537949262952603,-0.19642565478493296,1.4215581643543223,2.0185012712691575,-0.09762532981530278,0.08157894736842171
-0.23603258591191828,-0.3684210526315789,-0.7638810964424203,-0.7064408081007544,-0.3223052294557097,0.14677748702304808,-0.10817941952506509,0.1578947368421076
-0.20961035135226996,0.0,0.1232051547875499,-0.7179609821654649,-0.04589114194236926,0.1023883218188519,1.1688654353562007,-0.7526315789473689
0.5684179517103071,0.10526315789473684,0.1932907575067018,-0.8106492119117221,-0.240128068303095,-0.8394739491025149,-0.390501319261213,0.3815789473684221
-0.00013596347114730277,0.2631578947368421,0.24968646559643268,-0.6718570857350898,-0.14087513340448238,2.26793260353751,-0.1108179419525052,0.1473684210526323
-1.3640761848649994,1.2105263157894737,-0.14659806771023753,-0.5252088014729861,-1.231590181430096,-0.25521550147725724,-0.3984168865435352,0.34736842105263377
0.44944991445631594,-0.5789473684210527,2.109367321641755,10.131233188239777,-0.7299893276414088,-0.5816772718255232,0.8944591029023751,-0.12368421052631558
-0.17489434505262913,-1.0526315789473684,-0.014613165511438615,-0.6940906079660567,0.7459978655282817,0.16443947775578882,0.5461741424802112,-0.1921052631578922
3.1299244269706206,0.7368421052631579,1.0338557007133877,-0.81128778106259,-0.8249733191035219,-0.20317691455009598,-0.05540897097625354,0.028947368421052503
-0.2878346684190847,0.3157894736842105,-1.0301920119575096,-0.20423163310814454,0.2198505869797225,1.5487555968727635,-0.06860158311345596,0.11315789473684398
-1.0121574003784315,1.105263157894737,-0.8053997220735851,1.9897115080992258,-0.5827107790821772,-0.39149352215135697,0.8021108179419525,-0.5210526315789451
0.4924596924959493,-0.7368421052631579,-0.038541159113769846,-0.08407873684856747,4.387406616862327,0.35713103608545516,-0.05804749340369365,0.1578947368421076
1.225710692393977,-1.4210526315789473,1.971612873350198,1.482841831962684,3.4909284951974384,0.23708605104001548,1.1609498680738786,-0.6894736842105242
1.1784860467487732,-0.15789473684210525,1.6232372351945352,-0.13110961546289843,0.6947705442902882,-0.1502472239737424,-0.060686015831133755,0.3578947368421054
1.3327592653440443,0.3157894736842105,0.998290606704716,0.4563055923163469,-1.048025613660619,-0.44998671977281723,0.8733509234828504,-1.021052631578947
0.34897290927837404,1.0526315789473684,0.1506463210509121,0.26244125863621837,0.28601921024546423,-0.8664574982538912,-0.05804749340369365,0.007894736842105569
0.21527549598341267,-0.05263157894736842,0.46662611370973356,0.23258262890658835,-0.48452508004268946,0.4131211516371012,0.9445910290237484,-0.7157894736842108
0.24491553269354965,-0.5263157894736842,0.5044083640079408,0.4862500992455141,0.583778014941302,0.1032012682675987,1.2110817941952519,-0.7578947368421046
0.949886130592914,-0.8421052631578947,0.9472612829307923,0.15243161223182644,3.927427961579509,-0.3895656279596811,0.8970976253298152,-0.8763157894736844
0.063041729455353,0.21052631578947367,0.18256088548027416,0.3763514345433217,0.5731056563500534,0.07754808830108877,-0.12401055408970948,0.14210526315789648
-0.047587214901596425,0.7894736842105263,-0.22871113762271886,0.008827015779133642,-0.04375667022411953,-0.2964275334932251,-0.10290237467018487,0.08684210526315751
0.41545904666946165,0.42105263157894735,-0.12015079134077339,-0.9786744180565073,-0.4247598719316969,0.5346571055112878,-0.04485488126648935,0.1526315789473681
-0.22792009880012232,-0.10526315789473684,-0.18812441479369416,-0.7388123157433963,0.8751334044823906,1.889271591382202,-0.05804749340369365,0.20263157894737127
-0.7405023850258896,0.7368421052631579,-1.1962874385001745,-0.30150486657443504,1.1963713980789754,1.8199841552736409,-0.07651715039577815,0.06842105263158034
-0.11615812551694442,-0.15789473684210525,-0.7251404010318822,-1.235638267453838,-0.22732123799359658,-0.5423914071123331,0.039577836411609134,-0.31842105263157755
-0.6439229993541734,-0.42105263157894735,-0.055815562868987804,0.4326736245686106,-0.7641408751334045,-0.33309619907287813,1.5171503957783645,-0.9526315789473666
-0.5106334764726543,-0.2631578947368421,-0.5053564467545516,0.4278063358183985,-0.0768409818569904,1.9196166619298414,-0.4379947229551443,0.3815789473684221
0.26789335931746333,0.2631578947368421,0.6302906756427666,0.4460814840477077,-0.16008537886872998,-0.19831061676689785,0.8179419525065968,-0.9315789473684196
0.08624616186451245,1.0,0.3224049520237134,0.5994816459901017,-0.1344717182497332,-0.08286862791070428,0.9208443271767818,-1.0473684210526297
0.03992793936029199,0.05263157894736842,0.5300079918195953,-0.044591666633685294,0.6969050160085379,0.01555731270064756,-0.07387862796833805,0.42368421052631594
-0.043009778039633344,-0.3684210526315789,0.24852780917891276,0.3912811504247394,0.18676627534685167,-0.6510454213860367,0.22691292875989436,-0.5499999999999976
-0.39538177409669256,0.10526315789473684,-0.9513119863402274,-0.17055700783753816,2.2646744930629668,2.8138140804559884,-0.13720316622691192,0.16842105263157922
-0.20689108192932149,-0.3684210526315789,-0.31313253738870966,1.0424639255600652,1.5976520811099253,2.171354605157097,0.039577836411609134,-0.10789473684210445
-0.22773881417192576,-0.42105263157894735,-0.0023533041468761676,0.05574987397864497,0.7908217716115261,0.1817700949479092,1.3693931398416903,-1.3499999999999999
-0.7996918161320656,0.0,-0.3650102002084465,-1.3788256016825355,0.11846318036286019,0.569883982155022,0.5725593667546179,-0.310526315789472
-0.6339070236463136,-0.15789473684210525,-0.439175666878277,-0.050269882711414526,0.4407684098185699,1.8607524211015734,0.03166226912928881,-0.3552631578947356
0.3474773110957523,1.2105263157894737,0.8759946888738768,0.6114783440963779,-0.061899679829242264,0.16458345876019878,0.9287598944591039,-0.9684210526315777
-0.3040143214856274,0.3157894736842105,-0.40582933751300143,0.8551593319094963,-0.0010672358591248667,0.2390571123666274,-0.10290237467018487,0.08421052631579148
-0.13841081362807175,-0.10526315789473684,-0.745744083417327,-0.22246897221978343,-0.10885805763073639,-0.9400766359385926,-0.007915567282322202,-0.0052631578947357986
-1.0221733760862912,0.8947368421052632,-1.339227273722417,-0.6212127833622905,-0.061899679829242264,0.6027842558992836,0.9736147757255952,-0.7289473684210521
-0.2919588937105563,-0.21052631578947367,0.06414416611885351,1.087547744862853,0.08537886872998933,-0.5032310563439137,1.1583113456464385,-0.7263157894736824
0.2654913379938589,-0.7368421052631579,14.295354782409822,39.436448659949875,-1.0352187833511206,-0.2644903213960936,1.2823218997361479,-0.4447368421052629
-1.2767876363883568,0.8947368421052632,-1.1562729688188351,0.24420939273010298,-0.624332977588047,-0.8413484050363438,0.9366754617414261,-0.9947368421052643
-1.0504084569279053,-0.21052631578947367,0.16663028504747238,1.114243812328974,-0.18783351120597652,-0.22156045201049904,1.4538258575197907,-1.2421052631578953
-0.09114084682581938,-0.47368421052631576,-0.00998371067014338,-0.669800958728248,0.5955176093916755,-0.5599967389367604,0.7229551451187342,-0.907894736842103
-0.33528591984953365,0.42105263157894735,-0.1593863597818918,-0.13052576481695843,-0.4631803628601921,0.23404715256768663,-0.04749340369393133,0.11578947368421376
0.07994652103468206,0.05263157894736842,0.15430954415184167,0.5441876658045287,0.29562433297758806,-0.3230566725267727,0.9050131926121373,-0.944736842105261
0.2782265831246672,-0.6842105263157895,-0.013226609623884675,-0.9825668267825477,-0.4055496264674493,0.6584139696692151,1.110817941952507,-0.771052631578946
5.1912212918795815,1.2105263157894737,2.2820076911316654,0.5353849510576684,0.256136606189968,0.6072401858253264,-0.04749340369393133,0.031578947368422275
0.9941195798728741,1.2105263157894737,-0.25932310105949713,1.6687645493502292,-0.6286019210245464,0.018906953901678885,-0.05277044854881155,0.05000000000000318
-0.5467997597978674,-0.5263157894736842,-0.9574198826119937,-0.0720037973127876,2.0330843116328707,0.8385736061923889,-0.05013192612137144,0.10526315789473842
-0.27355850394860565,0.47368421052631576,-0.40635923593198553,0.10277735385913442,1.279615795090715,-0.7896850576583873,-0.4010554089709753,0.3526315789473696
-0.14539027181363928,-0.42105263157894735,-0.8082065459205379,1.2181261784108992,-0.07257203842049093,-0.33479944013565816,-0.1583113456464384,0.1578947368421076
2.1528909233052715,1.2105263157894737,0.8403788991973822,1.0507438871465073,-0.5560298826040555,-0.6374425871464782,-0.05277044854881155,0.028947368421052503
0.46078020371860096,-0.42105263157894735,-0.3529685138209968,1.532019381869247,-0.39060832443970117,0.3235714589146714,0.8548812664907659,-1.0473684210526297
0.3506044709321429,0.7368421052631579,0.599660653503401,1.269962429768948,-0.5741728922091782,-0.6611356965391533,0.963060686015831,-1.099999999999999
0.5386872726860716,0.3684210526315789,0.24845143093404307,0.035656566406632416,-0.5208110992529349,-0.08018300249614366,-0.06860158311345596,0.013157894736845107
0.10800031724809941,-0.05263157894736842,0.11015148849759274,0.992802877973275,-0.2657417289220918,-0.23714149343029448,0.9841688654353574,-0.921052631578948
-0.15862404967198795,0.5263157894736842,-0.3546995018847948,0.3608324426154926,0.6093916755602988,1.2786382376093735,0.9102902374670194,-1.039473684210524
0.5857306337030783,1.2105263157894737,0.017455595860752397,-1.2825193997266837,-0.2753468516542156,-0.5993097511226076,0.9182058047493417,-1.0342105263157884
0.6776419401987335,-0.6842105263157895,-0.37866095848958475,-0.4426007240333545,0.5090715048025614,-0.8143888822170137,-0.15567282321899642,0.13157894736842116
0.5422223229359048,0.15789473684210525,0.3911992011578011,-0.003260622385014841,-0.4429028815368196,0.2962261726086489,1.0897097625329824,-1.1342105263157871
0.10849884997564,0.42105263157894735,1.2828772200592902,3.7018465211130773,-0.7225186766275347,-1.390865673761421,0.6042216358839049,-0.8973684210526314
2.056719428046998,-0.6842105263157895,1.3585257805231588,-0.9557721141886537,0.010672358591248666,0.18207508210342646,0.9419525065963064,-0.9157894736842085
-0.0621353063143701,0.8421052631578947,-0.3458003095956231,-0.38858775032282294,-0.528281750266809,0.06409197401908576,-0.029023746701846823,0.11578947368421376
-0.7603530518134126,0.6842105263157895,-0.5337688512828824,-0.93283226556036,-0.48665955176093917,1.2547049084788489,-0.04221635883904924,0.31315789473684547
2.969215604074372,-0.21052631578947367,1.2874891391011034,-0.5252088014729861,2.374599786552828,0.21055743381072786,-0.13720316622691192,0.04210526315789761
0.6809503846633206,0.3157894736842105,-0.15535174369168012,-0.3150817763237206,-0.08964781216648879,0.27427656525066735,-0.015831134564642527,-0.013157894736841367
-0.7131737273252585,-0.05263157894736842,-0.9288446644656764,4.251816918053425,-0.8900747065101388,-1.061378584537478,-0.06596306068601585,0.005263157894739539
0.9081453449506566,0.0,0.6800421715225157,-0.9451671064862964,1.1077908217716115,0.9439014461902066,-0.04485488126648935,0.17105263157894898
0.4381196251940313,1.105263157894737,0.31555113346385727,-0.7984509037733124,-0.44823906083244397,0.4406338083308113,-0.1345646437994718,0.1657894736842132
-0.17833875298836377,-0.7894736842105263,-0.005710352990266688,-0.387607685393481,0.9637139807897546,0.17931269485409962,0.8627968337730881,-0.6131578947368421
1.1209734984534154,0.21052631578947367,1.1251555734768703,0.6156268373283813,-0.054429028815368194,-0.11972640465805456,-0.026385224274406715,-0.031578947368418535
-0.7218300683216441,0.05263157894736842,-0.7074738433992357,0.9476327743409728,-0.6808964781216649,1.7429175182186805,-0.07124010554089606,0.06315789473684455
1.1212454253957103,-0.6842105263157895,1.3103867231026098,-0.6999045717961463,0.0576307363927428,1.393371068576859,0.7836411609498679,-0.863157894736843
-0.1770697605909878,-0.6842105263157895,-0.8986785990906249,0.6986402785780599,0.04695837780149413,0.6754187167840044,-0.02374670184696473,0.05526315789473898
-0.6264743538902547,0.7368421052631579,-0.43663653189535917,-0.5759537633287609,-0.8271077908217717,-1.1167432183824848,-0.40633245382585736,0.33684210526315844
0.06943201259928165,-0.5263157894736842,-1.0589077846752333,0.25691538125822594,1.6061899679829241,-0.9098041170741399,0.8073878627968346,-0.9105263157894727
-0.3712709185465504,0.8421052631578947,-0.29327842349004807,-0.8798861445496589,-0.007470651013874066,-1.2480281462233584,-0.39577836411609507,0.3526315789473696
0.3039690003285784,-0.7368421052631579,-0.17016246561288814,-0.0033293359420305843,0.5997865528281751,-0.10080122735723399,-0.15567282321899642,0.13684210526316068
