Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_I,Sex_M
0.4545454545454543,0.4615384615384615,0.7999999999999996,0.4971751412429377,0.49369085173501576,0.5295950155763239,0.4080604534005037,1.0,0.0
0.515151515151515,0.7692307692307695,1.0999999999999999,0.7224576271186439,0.49369085173501576,0.5327102803738317,1.163727959697733,0.0,1.0
0.5454545454545453,0.576923076923077,0.6999999999999995,0.9533898305084747,1.0946372239747637,0.806853582554517,0.7858942065491183,0.0,0.0
-0.666666666666667,-0.6923076923076921,-0.6000000000000002,-0.5522598870056499,-0.42429022082018936,-0.47663551401869164,-0.6750629722921915,1.0,0.0
0.48484848484848464,0.5,0.2999999999999997,0.7457627118644069,1.0425867507886435,0.5482866043613707,0.4836272040302267,0.0,0.0
1.121212121212121,1.038461538461539,0.9999999999999998,1.6108757062146892,1.4574132492113567,2.1713395638629276,1.6700251889168767,0.0,0.0
0.39393939393939365,0.26923076923076944,0.09999999999999953,0.4470338983050848,0.44479495268138797,0.7694704049844234,0.3249370277078084,0.0,0.0
0.7272727272727273,0.8461538461538465,1.0999999999999999,1.1355932203389831,0.7523659305993692,1.35202492211838,1.2392947103274556,0.0,1.0
0.5454545454545453,0.7692307692307695,0.8999999999999997,0.853813559322034,1.0946372239747637,0.8037383177570092,0.7078085642317379,0.0,1.0
0.0,-0.07692307692307698,0.19999999999999962,-0.09675141242937854,-0.18138801261829654,-0.04984423676012465,-0.07808564231738042,0.0,0.0
-0.24242424242424268,-0.11538461538461549,0.19999999999999962,-0.23658192090395494,-0.29652996845425883,-0.23364485981308414,-0.09571788413098245,0.0,0.0
0.4545454545454543,0.423076923076923,0.4999999999999999,0.29731638418079087,0.6167192429022081,1.6542056074766351,0.4534005037783375,0.0,0.0
0.333333333333333,0.3846153846153845,0.2999999999999997,0.5762711864406779,0.996845425867508,-0.009345794392523372,0.43576826196473545,0.0,0.0
-0.4242424242424247,-0.576923076923077,-0.30000000000000027,-0.5360169491525425,-0.46214511041009476,-0.5732087227414331,-0.49622166246851385,1.0,0.0
-0.090909090909091,-0.23076923076923053,-0.5000000000000001,-0.4618644067796611,-0.42429022082018936,-0.4361370716510904,-0.43324937027707816,1.0,0.0
0.2727272727272723,0.30769230769230793,0.19999999999999962,0.4929378531073446,0.8706624605678234,0.423676012461059,0.08816120906801,0.0,0.0
0.48484848484848464,0.5,0.09999999999999953,0.16666666666666666,0.31545741324921134,0.015576323987538781,0.2317380352644837,0.0,0.0
0.7575757575757577,0.7692307692307695,1.0999999999999999,0.8728813559322033,0.7444794952681387,1.2274143302180685,0.7884130982367757,0.0,0.0
0.030303030303030335,0.19230769230769248,-0.20000000000000018,0.0028248587570621495,0.0015772870662460585,-0.19003115264797507,-0.020151133501259463,1.0,0.0
0.696969696969697,0.5384615384615385,1.0999999999999999,1.165960451977401,0.8107255520504731,1.174454828660436,1.26448362720403,0.0,1.0
-0.878787878787879,-0.9615384615384615,-0.6000000000000002,-0.6878531073446329,-0.7192429022082021,-0.64797507788162,-0.5743073047858943,1.0,0.0
-0.45454545454545503,-0.3846153846153845,-0.30000000000000027,-0.33968926553672324,-0.26813880126182976,-0.21183800623052962,-0.2720403022670026,0.0,0.0
0.333333333333333,0.3846153846153845,0.6999999999999995,0.4350282485875707,0.5473186119873816,0.5295950155763239,0.2569269521410577,0.0,1.0
0.424242424242424,0.6153846153846155,0.4999999999999999,0.7598870056497176,0.613564668769716,0.6884735202492209,0.8866498740554154,0.0,1.0
-0.45454545454545503,-0.34615384615384603,0.09999999999999953,-0.30437853107344637,-0.31072555205047336,-0.16822429906542072,-0.24685138539042828,0.0,1.0
-1.6363636363636367,-1.7307692307692306,-1.7000000000000004,-1.0021186440677967,-0.9432176656151422,-0.9345794392523366,-1.0478589420654911,1.0,0.0
0.242424242424242,0.653846153846154,0.3999999999999998,0.5875706214689265,0.9526813880126184,0.4361370716510902,0.3324937027707807,0.0,1.0
-0.06060606060606067,-0.03846153846153849,0.3999999999999998,-0.11581920903954813,-0.19558359621451107,-0.043613707165109074,-0.04534005037783379,0.0,1.0
0.606060606060606,0.576923076923077,0.6999999999999995,0.757768361581921,0.9337539432176657,0.7975077881619936,0.5793450881612089,0.0,1.0
-0.090909090909091,-0.11538461538461549,0.09999999999999953,0.03319209039548018,0.11987381703470026,0.20560747663551385,0.055415617128463386,0.0,0.0
0.606060606060606,0.423076923076923,0.19999999999999962,0.5508474576271185,0.8470031545741327,0.5514018691588785,0.2569269521410577,0.0,1.0
0.2727272727272723,0.26923076923076944,0.09999999999999953,0.2662429378531074,0.36593059936908523,0.30841121495327095,0.20654911838790935,0.0,0.0
0.21212121212121166,0.19230769230769248,0.0,0.03107344632768349,0.029968454258674934,0.03426791277258553,0.14609571788413098,0.0,1.0
0.06060606060606067,0.0,-0.20000000000000018,-0.21751412429378536,-0.16876971608832825,-0.23676012461059193,-0.11838790931989934,1.0,0.0
-0.12121212121212134,-0.19230769230769204,-0.30000000000000027,-0.33403954802259894,-0.2949526813880127,-0.32398753894081006,-0.2972292191435769,1.0,0.0
-0.272727272727273,-0.19230769230769204,-0.30000000000000027,-0.18290960451977412,-0.003154574132492117,-0.3177570093457945,-0.25944584382871544,0.0,1.0
-0.4242424242424247,-0.5,-0.8000000000000002,-0.5275423728813561,-0.4432176656151421,-0.44859813084112155,-0.6146095717884131,0.0,1.0
0.9090909090909086,1.038461538461539,0.8999999999999997,1.3693502824858759,1.522082018927445,0.9968847352024922,1.0226700251889167,0.0,0.0
0.21212121212121166,0.30769230769230793,0.09999999999999953,0.2605932203389831,0.419558359621451,0.27725856697819307,0.08060453400503771,0.0,0.0
0.151515151515151,0.23076923076923098,0.2999999999999997,0.042372881355932084,0.06782334384858034,0.01869158878504657,0.21662468513853908,0.0,1.0
-0.8181818181818187,-0.846153846153846,-0.8000000000000002,-0.7090395480225989,-0.6719242902208203,-0.707165109034268,-0.6750629722921915,1.0,0.0
-0.48484848484848503,-0.576923076923077,-0.40000000000000036,-0.3975988700564973,-0.4274447949526815,-0.052959501557632446,-0.24685138539042828,0.0,1.0
-0.181818181818182,-0.34615384615384603,-0.10000000000000009,-0.19844632768361592,-0.1561514195583598,0.23987538940809955,-0.39798488664987414,0.0,1.0
0.9999999999999997,0.8846153846153849,1.2999999999999994,1.0995762711864407,1.466876971608833,0.7227414330218066,1.012594458438287,0.0,0.0
-0.4242424242424247,-0.6923076923076921,-0.8000000000000002,-0.507768361581921,-0.4652996845425869,-0.529595015576324,-0.4987405541561713,1.0,0.0
-1.6363636363636367,-1.7307692307692306,-1.5000000000000002,-1.0028248587570623,-0.9416403785488962,-0.9190031152647976,-1.0428211586901763,1.0,0.0
0.4545454545454543,0.34615384615384603,1.6999999999999997,0.44209039548022594,0.12933753943217663,0.27102803738317743,0.6347607052896723,0.0,0.0
-0.12121212121212134,-0.19230769230769204,-0.10000000000000009,-0.12429378531073458,-0.05993690851735022,-0.205607476635514,-0.1309823677581865,0.0,0.0
0.696969696969697,0.7692307692307695,1.2,0.9703389830508475,0.8501577287066248,1.2990654205607475,0.942065491183879,0.0,1.0
-0.6969696969696973,-0.7307692307692305,-0.8000000000000002,-0.498587570621469,-0.2618296529968455,-0.5514018691588786,-0.6901763224181361,1.0,0.0
-0.45454545454545503,-0.5,0.09999999999999953,-0.3742937853107345,-0.5189274447949529,-0.2087227414330218,-0.19647355163727961,0.0,0.0
-0.15151515151515166,-0.07692307692307698,0.0,-0.23234463276836173,-0.09148264984227139,-0.23364485981308414,-0.33249370277078083,1.0,0.0
-0.575757575757576,-0.6153846153846155,-0.40000000000000036,-0.5444915254237289,-0.5410094637223976,-0.47352024922118385,-0.4987405541561713,0.0,0.0
0.030303030303030335,0.03846153846153849,0.3999999999999998,0.1800847457627118,-0.06309148264984234,0.015576323987538781,0.609571788413098,0.0,1.0
0.18181818181818132,0.423076923076923,0.19999999999999962,0.20409604519774008,0.31072555205047314,0.557632398753894,0.08312342569269514,0.0,1.0
1.0606060606060603,1.1538461538461535,1.4999999999999996,1.8333333333333335,1.6388012618296535,1.940809968847352,1.8539042821158689,0.0,0.0
0.5757575757575757,0.4615384615384615,0.09999999999999953,0.46822033898305077,0.6798107255520505,0.4953271028037382,0.340050377833753,0.0,0.0
-0.21212121212121235,-0.15384615384615355,-0.20000000000000018,-0.11935028248587574,0.11198738170346997,-0.08099688473520256,-0.3224181360201511,0.0,1.0
0.151515151515151,-0.03846153846153849,-0.20000000000000018,-0.038841807909604634,0.05205047318611975,-0.1277258566978194,0.012594458438287024,1.0,0.0
-0.4242424242424247,-0.3846153846153845,-0.30000000000000027,-0.2951977401129945,-0.18927444794952683,-0.3489096573208723,-0.2720403022670026,0.0,1.0
0.4545454545454543,0.07692307692307698,0.2999999999999997,0.2966101694915254,0.4416403785488958,0.4049844236760123,0.20654911838790935,0.0,0.0
0.6363636363636364,0.653846153846154,0.2999999999999997,0.8545197740112994,1.212933753943218,0.7912772585669781,0.5088161209068011,0.0,1.0
0.12121212121212066,0.15384615384615397,0.09999999999999953,0.1744350282485875,0.30757097791798105,0.2554517133956385,0.06801007556675055,0.0,1.0
-0.5151515151515154,-0.6153846153846155,-0.40000000000000036,-0.5459039548022601,-0.4384858044164039,-0.5140186915887851,-0.6397984886649873,1.0,0.0
-0.15151515151515166,-0.19230769230769204,-0.40000000000000036,-0.31355932203389847,-0.3249211356466878,-0.2461059190031153,-0.24685138539042828,0.0,1.0
-1.545454545454546,-1.5384615384615383,-1.3000000000000003,-0.9180790960451978,-0.8391167192429024,-0.6978193146417446,-0.9521410579345088,1.0,0.0
-0.24242424242424268,-0.30769230769230754,-0.20000000000000018,-0.22387005649717528,-0.07413249211356475,-0.1370716510903428,-0.41561712846347615,0.0,1.0
0.6666666666666666,0.653846153846154,0.2999999999999997,0.6885593220338984,0.6230283911671923,0.7133956386292832,0.8866498740554154,0.0,0.0
0.39393939393939365,0.5384615384615385,0.8999999999999997,0.432909604519774,0.10567823343848574,0.8878504672897195,0.4836272040302267,0.0,0.0
1.0606060606060603,1.346153846153846,1.8999999999999995,2.028954802259887,2.0410094637223977,1.495327102803738,1.9496221662468514,0.0,1.0
-0.757575757575758,-0.9615384615384615,-0.7000000000000003,-0.6864406779661018,-0.6671924290220822,-0.6292834890965733,-0.6574307304785895,1.0,0.0
0.5454545454545453,0.4615384615384615,0.4999999999999999,0.6956214689265536,1.0441640378548898,0.557632398753894,0.18891687657430734,0.0,0.0
0.2727272727272723,0.19230769230769248,0.8999999999999997,0.6793785310734461,0.4290220820189274,0.6542056074766356,0.9622166246851384,0.0,1.0
0.515151515151515,0.4615384615384615,0.2999999999999997,0.672316384180791,0.9463722397476342,0.64797507788162,0.38287153652392936,0.0,1.0
-0.3939393939393943,-0.423076923076923,-0.30000000000000027,-0.3651129943502826,-0.2933753943217667,-0.4361370716510904,-0.34760705289672544,1.0,0.0
0.9090909090909086,0.8461538461538465,0.6999999999999995,0.78954802259887,0.6608832807570978,0.6884735202492209,1.163727959697733,0.0,0.0
-0.6969696969696973,-0.7307692307692305,-0.9000000000000002,-0.652542372881356,-0.6482649842271295,-0.5358255451713396,-0.6146095717884131,0.0,1.0
0.21212121212121166,0.5,-0.20000000000000018,0.46822033898305077,0.7854889589905363,0.5327102803738317,0.015113350125944457,0.0,1.0
1.0606060606060603,1.1538461538461535,0.7999999999999996,1.2266949152542375,1.2460567823343849,1.1806853582554515,1.345088161209068,0.0,0.0
0.3636363636363633,0.4615384615384615,0.3999999999999998,0.5932203389830508,0.608832807570978,0.5389408099688473,0.2317380352644837,0.0,0.0
0.515151515151515,0.576923076923077,0.6999999999999995,0.4357344632768362,0.4100946372239748,0.6043613707165109,0.47858942065491183,0.0,0.0
0.18181818181818132,0.19230769230769248,0.3999999999999998,0.21610169491525413,0.3249211356466877,-0.015576323987538955,0.18136020151133503,0.0,1.0
0.5454545454545453,0.5384615384615385,1.0999999999999999,0.6991525423728813,0.690851735015773,0.7943925233644858,0.6851385390428211,0.0,0.0
0.48484848484848464,0.5384615384615385,0.3999999999999998,0.4371468926553671,0.3548895899053628,0.6947040498442365,0.5591939546599494,0.0,0.0
0.5757575757575757,0.6153846153846155,0.2999999999999997,0.8481638418079097,1.1608832807570977,0.5887850467289719,0.5088161209068011,0.0,1.0
0.7272727272727273,0.7692307692307695,0.2999999999999997,0.7846045197740111,0.6167192429022081,0.8317757009345793,1.0806045340050376,0.0,1.0
0.030303030303030335,0.19230769230769248,0.6999999999999995,0.4187853107344633,0.12460567823343845,0.2741433021806852,0.836272040302267,0.0,1.0
-0.181818181818182,-0.5,-0.30000000000000027,-0.4653954802259888,-0.49053627760252383,-0.2866043613707166,-0.4836272040302267,1.0,0.0
0.606060606060606,0.653846153846154,0.7999999999999996,1.1546610169491525,1.4022082018927446,0.940809968847352,1.1763224181360201,0.0,0.0
-0.45454545454545503,-0.3846153846153845,-0.7000000000000003,-0.4081920903954803,-0.33123028391167203,-0.18068535825545187,-0.5239294710327456,0.0,0.0
0.9696969696969693,0.9615384615384619,1.2,1.2817796610169492,0.9337539432176657,1.498442367601246,1.2896725440806045,0.0,0.0
0.48484848484848464,0.423076923076923,0.6999999999999995,0.3714689265536722,0.47160883280757093,0.5482866043613707,0.2569269521410577,0.0,1.0
-0.090909090909091,-0.11538461538461549,0.4999999999999999,-0.09887005649717523,-0.46687697160883296,-0.006230529595015581,0.38287153652392936,0.0,1.0
-1.0000000000000004,-1.076923076923077,-1.1,-0.7980225988700567,-0.7003154574132494,-0.8130841121495327,-0.8261964735516373,1.0,0.0
0.18181818181818132,0.30769230769230793,0.19999999999999962,0.39265536723163846,0.8138801261829652,0.22118380062305282,0.020151133501259324,0.0,1.0
0.39393939393939365,0.19230769230769248,0.19999999999999962,0.097457627118644,0.22082018927444783,0.0778816199376946,0.08060453400503771,0.0,1.0
0.5454545454545453,0.5384615384615385,0.7999999999999996,1.1214689265536724,0.8832807570977919,0.909657320872274,0.6851385390428211,0.0,0.0
-0.5151515151515154,-0.4615384615384615,-0.5000000000000001,-0.41101694915254244,-0.31703470031545755,-0.33021806853582564,-0.5591939546599497,1.0,0.0
-1.3333333333333337,-1.423076923076923,-1.4000000000000001,-0.9180790960451978,-0.8848580441640381,-0.8753894080996886,-0.9068010075566751,1.0,0.0
-1.666666666666667,-1.7307692307692306,-1.4000000000000001,-0.9915254237288137,-0.9558359621451107,-0.912772585669782,-1.0025188916876575,1.0,0.0
-0.272727272727273,-0.34615384615384603,0.0,-0.23516949152542388,-0.18927444794952683,-0.1744548286604363,-0.2795969773299749,0.0,0.0
0.151515151515151,0.3846153846153845,1.0999999999999999,0.32132768361581926,0.39905362776025244,0.12149532710280367,0.35768261964735504,0.0,1.0
-0.06060606060606067,-0.03846153846153849,0.09999999999999953,0.1751412429378531,0.19242902208201895,0.15887850467289716,0.08060453400503771,1.0,0.0
-0.48484848484848503,-0.34615384615384603,-0.10000000000000009,-0.3149717514124295,-0.40694006309148284,-0.38317757009345804,-0.07052896725440812,0.0,0.0
-0.21212121212121235,-0.19230769230769204,-0.30000000000000027,-0.29449152542372886,-0.30914826498422726,-0.25545171339563866,-0.15113350125944597,1.0,0.0
-1.3030303030303034,-1.6153846153846152,-1.3000000000000003,-0.971045197740113,-0.9211356466876974,-0.9003115264797509,-1.0025188916876575,0.0,1.0
-0.181818181818182,-0.19230769230769204,0.0,-0.09251412429378532,-0.13091482649842284,0.08099688473520239,-0.24685138539042828,0.0,1.0
-0.06060606060606067,-0.11538461538461549,-0.20000000000000018,-0.2747175141242938,-0.2176656151419559,-0.30218068535825554,-0.18387909319899245,1.0,0.0
0.4545454545454543,0.4615384615384615,1.5999999999999996,1.001412429378531,0.5441640378548894,0.7040498442367599,1.3904282115869018,0.0,0.0
1.0909090909090906,1.1538461538461535,1.9999999999999996,1.9887005649717513,3.1987381703470037,1.5077881619937692,1.3476070528967252,0.0,1.0
-0.5151515151515154,-0.4615384615384615,-0.30000000000000027,-0.4569209039548024,-0.413249211356467,-0.4143302180685359,-0.46851385390428224,0.0,0.0
0.18181818181818132,0.19230769230769248,-0.20000000000000018,-0.02401129943502827,-0.05993690851735022,0.1370716510903426,-0.03778337531486149,0.0,1.0
0.8181818181818183,0.8846153846153849,1.3999999999999995,1.393361581920904,1.5694006309148267,1.4766355140186913,1.0226700251889167,0.0,1.0
-0.757575757575758,-0.769230769230769,-0.5000000000000001,-0.6892655367231639,-0.6545741324921137,-0.6697819314641745,-0.6750629722921915,1.0,0.0
0.242424242424242,0.26923076923076944,0.6,0.184322033898305,0.0883280757097791,0.6230529595015577,0.2821158690176321,0.0,0.0
0.48484848484848464,0.5,0.8999999999999997,0.518361581920904,0.6009463722397476,0.514018691588785,0.5541561712846346,0.0,1.0
-0.090909090909091,0.0,0.19999999999999962,0.06709039548022597,-0.02839116719242905,0.38006230529595014,-0.16120906801007556,0.0,0.0
-0.33333333333333365,-0.4615384615384615,-0.30000000000000027,-0.34392655367231645,-0.26813880126182976,-0.280373831775701,-0.36523929471032746,1.0,0.0
-0.757575757575758,-0.846153846153846,-0.5000000000000001,-0.6313559322033899,-0.4652996845425869,-0.6604361370716512,-0.7405541561712847,1.0,0.0
-0.8484848484848486,-0.8846153846153845,-1.5000000000000002,-0.6800847457627119,-0.5662460567823345,-0.6542056074766356,-0.7355163727959698,1.0,0.0
-0.666666666666667,-0.6153846153846155,-0.5000000000000001,-0.5423728813559323,-0.3627760252365932,-0.6074766355140188,-0.6448362720403022,1.0,0.0
0.0,-0.07692307692307698,0.3999999999999998,-0.04307909604519786,-0.2050473186119874,-0.15887850467289732,0.21410579345088165,0.0,0.0
0.18181818181818132,0.23076923076923098,0.3999999999999998,0.2648305084745763,0.49842271293375395,0.1495327102803738,0.060453400503778246,1.0,0.0
