fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.20000000000000018,1.583333333333333,1.0,0.24096385542168672,1.4999999999999998,-0.08695652173913043,0.8813559322033898,0.3587443946188179,-0.3157894736842109,-0.21428571428571397,-0.5263157894736841
0.2999999999999998,-0.4999999999999999,-0.090909090909091,0.26506024096385544,0.7142857142857142,-0.043478260869565216,1.305084745762712,0.4641255605381182,0.6842105263157892,0.8571428571428567,0.0
-0.09999999999999964,-0.6666666666666666,-0.181818181818182,0.14457831325301207,0.3571428571428573,0.30434782608695654,1.9830508474576272,0.4035874439461919,0.5789473684210521,0.35714285714285726,-0.21052631578947384
1.7999999999999998,0.9166666666666664,3.4545454545454546,0.8373493975903614,-0.28571428571428537,-0.5217391304347826,0.4067796610169492,1.008968609865455,-0.9473684210526326,1.8571428571428563,-0.5789473684210523
-0.2999999999999998,-0.24999999999999994,0.3636363636363635,1.3373493975903614,-0.3571428571428568,0.43478260869565216,-0.01694915254237288,1.2197309417040307,0.4210526315789455,-0.4285714285714283,-0.8421052631578944
-0.09999999999999964,-0.24999999999999994,0.090909090909091,0.3493975903614457,0.3571428571428573,0.5217391304347826,0.711864406779661,0.20627802690583585,-0.36842105263158054,0.35714285714285726,-0.15789473684210562
1.8999999999999995,0.3333333333333331,0.181818181818182,-0.04819277108433739,-1.785714285714285,-0.43478260869565216,-0.11864406779661017,0.21076233183855084,-0.3157894736842109,0.1428571428571429,0.42105263157894673
0.5,-0.6666666666666666,-0.272727272727273,-0.48192771084337344,0.07142857142857147,-0.9130434782608695,0.15254237288135594,-0.44843049327354106,0.10526315789473696,0.07142857142857145,0.4736842105263159
0.6000000000000005,-0.08333333333333338,-0.3636363636363635,0.24698795180722888,-1.0714285714285707,-0.8260869565217391,-0.9491525423728814,-0.31838565022420867,-1.2631578947368436,-0.7142857142857137,0.5789473684210523
0.6000000000000005,0.08333333333333338,-0.5454545454545455,0.7951807228915663,0.7142857142857142,0.9565217391304348,0.6610169491525424,0.7152466367713032,-0.36842105263158054,0.9285714285714282,-0.3157894736842103
-0.20000000000000018,-0.6666666666666666,-0.3636363636363635,-0.4216867469879518,-0.14285714285714243,0.8695652173913043,0.4576271186440678,-0.38789237668161475,-0.2631578947368436,-0.14285714285714252,-0.10526315789473738
0.5,-0.6666666666666666,3.0000000000000004,-0.4578313253012048,0.21428571428571438,-0.21739130434782608,0.3898305084745763,0.1793721973094214,0.7894736842105261,1.071428571428571,-0.5263157894736841
-0.5,-0.41666666666666674,-0.090909090909091,-0.48192771084337344,0.0,-0.13043478260869565,-0.288135593220339,-0.49775784753363006,1.6315789473684217,1.4999999999999998,0.3157894736842103
-1.5,0.0,-0.8181818181818182,-0.0060240963855421464,-0.6428571428571422,0.6521739130434783,0.4406779661016949,0.3139013452914688,3.3684210526315783,0.2857142857142858,0.052631578947368224
-1.3999999999999995,-0.4583333333333334,-1.4545454545454548,0.8855421686746988,0.5714285714285712,-0.08695652173913043,-0.3220338983050847,0.4125560538116468,1.1578947368421042,-0.6428571428571423,0.21052631578947384
-1.2000000000000002,0.0,-2.9090909090909096,0.6024096385542167,-0.3571428571428568,-0.8695652173913043,-0.3898305084745763,-0.14573991031390954,1.3684210526315783,-0.07142857142857106,1.0526315789473681
1.2000000000000002,0.6666666666666666,-0.6363636363636365,0.14457831325301207,-0.5714285714285707,0.21739130434782608,-0.5254237288135594,-0.5201793721973046,-1.4210526315789478,-1.714285714285713,0.9473684210526309
0.10000000000000053,-0.3333333333333333,-0.090909090909091,0.13253012048192767,-0.9999999999999992,0.34782608695652173,-0.05084745762711865,-0.12107623318385259,-0.5263157894736848,0.1428571428571429,0.21052631578947384
0.10000000000000053,0.7499999999999996,0.6363636363636365,-0.3373493975903614,0.3571428571428573,-0.34782608695652173,0.3898305084745763,-0.5538116591928165,0.10526315789473696,0.5000000000000002,0.3684210526315785
-0.39999999999999947,-0.6666666666666666,-0.090909090909091,-0.4337349397590361,0.42857142857142877,0.13043478260869565,-0.11864406779661017,-0.08968609865472314,2.210526315789474,1.4285714285714284,0.0
0.0,0.08333333333333338,-0.181818181818182,0.9397590361445782,0.28571428571428586,1.565217391304348,0.4406779661016949,0.728699551569498,-0.10526315789473696,0.21428571428571436,-0.4210526315789477
0.0,0.4999999999999999,0.181818181818182,0.09638554216867468,0.5000000000000002,-1.2173913043478262,-0.0847457627118644,0.3363228699551433,0.052631578947367315,-0.4999999999999994,-0.6842105263157897
-0.20000000000000018,-0.16666666666666677,-0.4545454545454545,1.2771084337349399,-0.5714285714285707,0.5652173913043478,0.9152542372881356,0.9865470852017804,0.3157894736842109,0.2857142857142858,-0.6315789473684215
-0.2999999999999998,-0.08333333333333338,0.2727272727272725,0.8192771084337348,0.8571428571428571,0.6086956521739131,0.7627118644067796,0.9417040358744312,2.105263157894737,0.0,-0.21052631578947384
-0.09999999999999964,-0.5833333333333333,-0.8181818181818182,0.12048192771084336,0.28571428571428586,0.13043478260869565,-0.288135593220339,0.15695067264574683,0.8421052631578934,-0.2857142857142854,-0.4210526315789477
-0.7999999999999998,0.16666666666666677,-0.272727272727273,1.6987951807228916,0.5714285714285712,0.13043478260869565,0.6779661016949152,1.1905829596412587,-0.21052631578947392,0.21428571428571436,-0.736842105263158
1.2999999999999998,0.3333333333333331,1.5454545454545454,0.3493975903614457,-0.42857142857142827,-0.30434782608695654,0.6779661016949152,0.11210762331837282,-0.42105263157894784,-1.2142857142857135,0.42105263157894673
2.8999999999999995,-0.16666666666666677,1.181818181818182,-0.48192771084337344,-0.7142857142857136,-0.9565217391304348,-1.271186440677966,-0.2690582959641196,-2.315789473684211,0.0,0.21052631578947384
1.0,-0.6666666666666666,-0.090909090909091,0.8433734939759034,0.7142857142857142,0.5652173913043478,0.1016949152542373,0.9417040358744312,-0.6315789473684218,0.4285714285714287,-0.7894736842105262
-0.7999999999999998,-0.4999999999999999,-0.5454545454545455,0.19277108433734935,0.42857142857142877,-0.4782608695652174,-0.6949152542372882,-0.22421524663677053,-0.15789473684210661,-0.3571428571428569,0.3157894736842103
0.20000000000000018,0.16666666666666677,0.090909090909091,1.1325301204819274,0.0,0.6086956521739131,0.576271186440678,1.2556053811659,0.8421052631578934,1.4285714285714284,-0.8421052631578944
0.7000000000000002,-0.08333333333333338,1.3636363636363635,-0.13253012048192778,-0.14285714285714243,2.6956521739130435,0.4915254237288136,-0.43946188340806125,-1.3684210526315805,0.8571428571428567,0.4736842105263159
0.6000000000000005,0.4999999999999999,2.0909090909090917,1.3734939759036147,0.9285714285714285,0.8695652173913043,1.7627118644067796,1.7713004484304895,-1.1578947368421066,0.7857142857142853,-0.8947368421052635
0.0,-0.24999999999999994,0.7272727272727275,-0.4337349397590361,0.28571428571428586,-1.2173913043478262,-0.01694915254237288,-0.1793721973094214,0.26315789473684126,1.642857142857142,0.5263157894736841
-1.0,0.0,-1.272727272727273,-0.48192771084337344,-0.8571428571428565,0.30434782608695654,-0.3389830508474576,-0.6726457399103115,1.2631578947368411,-0.4999999999999994,0.3157894736842103
-0.39999999999999947,1.2499999999999996,-0.7272727272727275,1.0602409638554218,0.3571428571428573,-0.391304347826087,-0.3559322033898305,0.9865470852017804,1.3684210526315783,0.4285714285714287,-0.3157894736842103
-0.5,-0.08333333333333338,1.9090909090909094,-0.40963855421686746,-1.5714285714285705,0.34782608695652173,-0.559322033898305,-1.0056053811659063,0.052631578947367315,-1.1428571428571421,1.3684210526315785
-0.09999999999999964,0.4166666666666665,-2.0909090909090913,-0.4578313253012048,-0.28571428571428537,0.8695652173913043,0.11864406779661017,-0.39013452914797225,-0.3157894736842109,-0.21428571428571397,-0.15789473684210562
-0.39999999999999947,0.9166666666666664,-1.181818181818182,-0.20481927710843373,1.7857142857142856,-0.6521739130434783,-0.559322033898305,-0.08968609865472314,-0.7894736842105284,-0.6428571428571423,-0.736842105263158
-1.0999999999999996,-0.3333333333333333,-0.272727272727273,-0.20481927710843373,-0.21428571428571389,-0.2608695652173913,0.2033898305084746,-0.8542600896860905,-0.05263157894736965,-0.7857142857142853,0.8947368421052626
-0.20000000000000018,0.4999999999999999,0.818181818181818,0.24096385542168672,0.3571428571428573,0.9565217391304348,0.7457627118644068,0.3520179372197205,0.10526315789473696,-0.07142857142857106,-0.5263157894736841
0.0,0.08333333333333338,-0.3636363636363635,0.3132530120481927,-0.3571428571428568,-0.30434782608695654,-0.7627118644067796,-0.5156950672645647,0.3157894736842109,-0.9285714285714277,1.1052631578947365
-0.20000000000000018,0.0,-0.7272727272727275,0.24096385542168672,-0.3571428571428568,-0.21739130434782608,0.05084745762711865,0.3139013452914688,0.894736842105263,0.9285714285714282,0.0
-0.39999999999999947,0.4166666666666665,0.6363636363636365,0.2771084337349397,-0.21428571428571389,1.0434782608695652,1.3389830508474576,0.21300448430493324,0.7368421052631564,-0.2857142857142854,-0.21052631578947384
0.7999999999999998,0.08333333333333338,0.0,-0.48192771084337344,0.0,-0.43478260869565216,-1.0508474576271187,-0.32286995515694855,-0.6315789473684218,1.4999999999999998,0.052631578947368224
0.2999999999999998,0.0,-0.181818181818182,-0.38554216867469876,-0.8571428571428565,-0.8695652173913043,-0.1016949152542373,-0.4708520179372156,0.052631578947367315,0.1428571428571429,0.5263157894736841
0.10000000000000053,-0.3333333333333333,-0.090909090909091,0.13253012048192767,-0.9999999999999992,0.34782608695652173,-0.05084745762711865,-0.12107623318385259,-0.5263157894736848,0.1428571428571429,0.21052631578947384
-0.20000000000000018,0.833333333333333,-1.0000000000000002,-0.4457831325301205,0.42857142857142877,0.2608695652173913,0.847457627118644,-0.22421524663677053,0.0,-0.4285714285714283,-0.26315789473684204
0.10000000000000053,0.16666666666666677,0.090909090909091,-0.48192771084337344,-0.28571428571428537,-0.7391304347826086,-0.6101694915254238,-0.7623318385650347,-0.5789473684210544,-0.5714285714285708,0.6842105263157888
-0.8999999999999995,0.5833333333333333,0.0,0.3493975903614457,-0.3571428571428568,-1.0434782608695652,-1.694915254237288,-0.6053811659192879,0.21052631578947392,-0.7857142857142853,1.210526315789473
0.5,-0.5833333333333333,-0.7272727272727275,0.13253012048192767,0.7857142857142856,0.043478260869565216,1.6440677966101696,0.5829596412555884,0.9473684210526303,0.5000000000000002,-0.21052631578947384
0.7999999999999998,0.5833333333333333,0.3636363636363635,-0.37349397590361444,-0.6428571428571422,-0.30434782608695654,0.6440677966101694,0.13452914798204738,1.2631578947368411,0.07142857142857145,0.052631578947368224
0.10000000000000053,-0.8333333333333333,0.2727272727272725,-0.46987951807228917,0.0,-0.5217391304347826,0.8135593220338984,-0.2466367713004451,0.3684210526315782,1.071428571428571,0.21052631578947384
0.10000000000000053,0.0,-0.272727272727273,-0.12048192771084336,0.0,0.0,-0.3389830508474576,-0.8071748878923838,-0.10526315789473696,-1.1428571428571421,1.1052631578947365
-0.09999999999999964,0.08333333333333338,-1.8181818181818186,-0.46987951807228917,-0.14285714285714243,1.2608695652173914,0.06779661016949153,-0.38116591928251736,0.15789473684210428,-0.3571428571428569,-0.21052631578947384
0.7999999999999998,0.4999999999999999,0.181818181818182,1.5843373493975905,0.7857142857142856,0.4782608695652174,1.0677966101694916,1.5695067264573688,0.21052631578947392,0.5714285714285716,-0.736842105263158
0.40000000000000036,1.1666666666666665,2.7272727272727275,0.6746987951807228,-0.14285714285714243,1.608695652173913,0.9322033898305084,0.852017937219733,-0.5263157894736848,0.1428571428571429,-0.9473684210526317
0.5,0.3333333333333331,-0.6363636363636365,-0.3253012048192771,0.14285714285714293,-0.043478260869565216,-0.2033898305084746,-0.1143497757847552,0.0,0.5000000000000002,-0.052631578947368224
3.2,5.416666666666666,0.909090909090909,-0.4337349397590361,0.9285714285714285,0.043478260869565216,0.7966101694915254,0.6726457399103115,-0.36842105263158054,-0.07142857142857106,-0.21052631578947384
0.5,-0.6666666666666666,-0.272727272727273,-0.48192771084337344,0.07142857142857147,-0.9130434782608695,0.15254237288135594,-0.44843049327354106,0.10526315789473696,0.07142857142857145,0.4736842105263159
-0.20000000000000018,0.3333333333333331,1.181818181818182,0.3373493975903614,-0.3571428571428568,0.9130434782608695,1.11864406779661,0.4035874439461919,0.0,0.07142857142857145,-0.4736842105263159
0.10000000000000053,0.3333333333333331,-0.272727272727273,-0.46987951807228917,0.7142857142857142,-0.391304347826087,0.9322033898305084,-0.040358744394634126,0.5789473684210521,0.5000000000000002,-0.26315789473684204
0.10000000000000053,-0.3333333333333333,0.6363636363636365,0.09638554216867468,-0.5714285714285707,0.4782608695652174,0.11864406779661017,-0.576233183856491,-0.36842105263158054,-0.9999999999999992,1.1052631578947365
0.2999999999999998,-0.6666666666666666,3.8181818181818183,1.253012048192771,0.07142857142857147,0.4782608695652174,0.711864406779661,1.300448430493274,1.0526315789473673,1.4285714285714284,-0.736842105263158
1.2000000000000002,2.916666666666666,0.5454545454545455,0.8313253012048192,18.428571428571423,-0.391304347826087,1.4576271186440677,1.2331838565022255,-1.2631578947368436,0.07142857142857145,-0.6315789473684215
0.40000000000000036,-0.5833333333333333,-0.4545454545454545,0.7228915662650601,1.2857142857142854,0.5652173913043478,0.2542372881355932,0.8789237668161474,-1.0,0.8571428571428567,-0.5789473684210523
0.0,-0.6666666666666666,-0.3636363636363635,0.5542168674698795,-0.28571428571428537,-0.17391304347826086,-0.3559322033898305,0.0582959641255688,-0.36842105263158054,-0.14285714285714252,0.26315789473684204
0.10000000000000053,-0.08333333333333338,-0.5454545454545455,0.0,-1.3571428571428563,0.13043478260869565,0.01694915254237288,0.22421524663677053,-0.10526315789473696,1.785714285714285,0.15789473684210467
0.40000000000000036,-0.8333333333333333,1.5454545454545454,-0.46987951807228917,-0.42857142857142827,-0.2608695652173913,-0.5084745762711864,-0.31390134529149366,0.26315789473684126,0.7142857142857137,0.10526315789473645
-1.2000000000000002,-1.1666666666666665,0.090909090909091,-0.27710843373493976,0.07142857142857147,-0.5217391304347826,-1.0338983050847457,-1.0852017937219833,-0.05263157894736965,-1.0714285714285707,1.3157894736842102
0.10000000000000053,-0.7499999999999998,-0.181818181818182,-0.38554216867469876,0.28571428571428586,-0.8695652173913043,-0.288135593220339,-0.5112107623318497,-0.10526315789473696,0.2857142857142858,0.6315789473684206
-0.5999999999999996,0.08333333333333338,-1.272727272727273,-0.4457831325301205,-1.0714285714285707,-0.5652173913043478,-0.3898305084745763,-0.3408071748878832,1.210526315789474,0.21428571428571436,-0.21052631578947384
1.3999999999999995,-0.24999999999999994,0.4545454545454545,-0.46987951807228917,-0.07142857142857097,0.2608695652173913,-0.288135593220339,-0.22421524663677053,-1.0,-0.7857142857142853,-0.21052631578947384
-0.39999999999999947,-0.16666666666666677,-0.5454545454545455,0.36144578313253,0.7857142857142856,0.6086956521739131,0.8135593220338984,0.3542600896861029,-0.3157894736842109,0.21428571428571436,-0.4736842105263159
2.000000000000001,0.16666666666666677,1.181818181818182,0.09638554216867468,-1.4999999999999993,-0.8260869565217391,-1.4406779661016949,-0.08968609865472314,-0.8947368421052654,-0.9999999999999992,0.3684210526315785
1.0,0.3333333333333331,-0.272727272727273,1.4036144578313254,0.7857142857142856,-0.43478260869565216,0.01694915254237288,1.345291479820623,-0.10526315789473696,-0.6428571428571423,-0.736842105263158
0.5,-0.08333333333333338,-0.3636363636363635,-0.4457831325301205,0.0,-0.6086956521739131,-0.3559322033898305,-0.09417040358743814,1.0526315789473673,0.6428571428571431,-0.15789473684210562
0.20000000000000018,-0.4999999999999999,-0.090909090909091,0.3373493975903614,0.5000000000000002,-0.17391304347826086,1.3389830508474576,0.48430493273541037,0.5263157894736825,0.7142857142857137,0.0
1.1000000000000005,0.16666666666666677,0.0,-0.19277108433734938,-0.3571428571428568,-1.0434782608695652,-0.9830508474576272,-0.4035874439461919,-0.6842105263157915,-1.1428571428571421,0.6842105263157888
